x,y,predicted values
0.229252,0.576745,-0.698725
0.644358,0.638422,0.153204
0.878721,0.762448,-0.066002
0.149371,0.275837,-1.076641
0.685863,0.915343,-0.123504
0.819242,0.17557,-0.825512
0.797513,0.401633,-0.653283
0.685496,0.820584,0.927231
0.752773,0.817594,-0.590215
0.718166,0.019883,0.312438
0.247562,0.040574,1.633823
0.466667,0.683619,-1.49215
0.444236,0.799634,-1.333617
0.179141,0.603311,-0.827886
0.834165,0.904707,1.16402
0.80444,0.252888,2.126188
0.561608,0.670634,-3.0439
0.138369,0.865126,-0.839771
0.730282,0.807553,0.100805
0.796811,0.693263,0.098081
0.184451,0.986465,-2.356327
0.670527,0.400656,-0.19227
0.217548,0.011246,1.597034
0.168399,0.260502,-0.529314
0.53225,0.3738,0.140478
0.298726,0.87158,0.380011
0.567391,0.878645,-0.608073
0.085756,0.544778,0.310411
0.481239,0.509468,2.298366
0.135561,0.0878,0.095766
0.761578,0.008637,-0.464055
0.699504,0.901823,-0.962246
0.090593,0.289754,0.265043
0.648249,0.007843,0.517852
0.577249,0.34081,-0.347936
0.786709,0.51957,-0.761128
0.667689,0.442298,0.847775
0.131258,0.905226,-0.607711
0.406241,0.859678,-1.60199
0.539742,0.258412,2.59168
0.612818,0.550713,-0.907822
0.311879,0.276646,0.15208
0.646738,0.719417,-1.707122
0.321736,0.000443,0.778802
0.243717,0.607156,-1.826401
0.728466,0.609171,-1.569578
0.298436,0.899458,-0.68744
0.789303,0.031861,-0.98291
0.628168,0.470146,-0.498672
0.410208,0.711833,-0.114674
0.815564,0.983322,1.647774
0.739666,0.931655,1.329498
0.847364,0.704112,-1.585397
0.523507,0.152438,-1.551353
0.392142,0.029892,-0.76436
0.425788,0.451743,0.383225
0.585122,0.746502,-0.1194
0.033478,0.525795,0.515055
0.311238,0.52726,-2.660882
0.582254,0.257511,1.789967
0.479316,0.603586,-0.744949
0.336828,0.754635,0.830402
0.661326,0.19263,0.162623
0.859434,0.443656,-1.676537
0.711696,0.555138,-1.212299
0.499794,0.153491,-0.33052
0.583291,0.246738,1.223706
0.402167,0.257237,1.447229
0.237186,0.172122,1.557466
0.807706,0.623362,0.527739
0.677806,0.297276,-1.951161
0.523262,0.560342,0.081343
0.877745,0.515389,2.190212
0.336492,0.348821,-1.460485
0.287404,0.404288,-1.712122
0.155245,0.409766,-1.271335
0.615442,0.741558,-1.608025
0.613413,0.518669,-0.530574
0.401892,0.203159,1.911851
0.266117,0.228809,-0.115849
0.976608,0.24622,-0.355823
0.79675,0.432212,-1.449462
0.828489,0.875776,0.133434
0.351324,0.456382,-1.539186
0.259815,0.147646,0.991616
0.259464,0.538354,-0.629298
0.53753,0.199863,-0.022996
0.940139,0.165606,2.88263
0.620157,0.775891,-0.216488
0.119509,0.942611,-2.154743
0.193545,0.711803,0.649254
0.017685,0.3953,0.832509
0.876738,0.15758,0.104112
0.241581,0.931838,-0.951683
0.713649,0.526223,-1.02527
0.783902,0.853849,-0.159082
0.262242,0.257328,-1.362859
0.57142,0.783566,-0.542814
0.978607,0.839704,-1.788257
0.269276,0.123598,0.35604
0.406119,0.784756,-0.600347
0.926162,0.141863,1.376911
0.528283,0.50753,-2.13509
0.016571,0.678523,-0.163496
0.522286,0.287739,0.536978
0.576715,0.638834,0.464207
0.456352,0.780194,-1.699245
0.358404,0.012604,-0.285162
0.296239,0.014343,2.548269
0.275135,0.35227,-0.205831
0.450614,0.369375,-0.334673
0.320821,0.945678,-1.057153
0.467338,0.160708,1.191643
0.292302,0.296223,-0.506965
0.678843,0.617731,-1.103067
0.928374,0.697841,0.01108
0.345235,0.547417,-0.034091
0.611414,0.78175,0.098775
0.061219,0.168383,1.274978
0.852613,0.341741,0.931429
0.205768,0.649836,-1.158298
0.322683,0.741711,0.26652
0.497215,0.87631,-0.510726
0.281514,0.944533,-0.395474
0.579583,0.173297,0.285334
0.110414,0.07245,0.433321
0.209216,0.889662,-0.39324
0.040436,0.357671,-0.021871
0.654582,0.272679,0.360855
0.146242,0.791165,2.040557
0.591379,0.166308,0.396945
0.61059,0.884245,-0.36473
0.840146,0.53315,0.060282
0.782147,0.688808,-0.770213
0.768566,0.327718,1.379009
0.122438,0.264897,0.91245
0.121767,0.827695,-0.512463
0.02771,0.180697,0.494662
0.99881,0.973724,-1.993382
0.928771,0.965255,-2.331791
0.8206,0.943175,-0.58618
0.461891,0.346654,1.366828
0.339193,0.913237,-0.95687
0.939681,0.342489,-2.158219
0.291539,0.433173,-3.70705
0.001663,0.54815,0.083552
0.964691,0.033158,2.526039
0.369406,0.694591,1.413427
0.144701,0.106661,-1.21057
0.515755,0.313146,-0.291954
0.982223,0.698466,0.91501
0.415579,0.016281,2.114734
0.658579,0.689677,-1.267004
0.490105,0.038636,1.644127
0.768551,0.475608,0.480991
0.402258,0.175219,-0.141402
0.748714,0.981384,0.347162
0.766476,0.900237,0.168146
0.291875,0.351888,-0.954807
0.889265,0.016648,-0.198601
0.434257,0.671168,0.49712
0.67248,0.178302,0.209499
0.442786,0.419745,0.41672
0.631754,0.473213,-0.177863
0.95848,0.874128,-0.589234
0.014145,0.527459,0.821169
0.217502,0.368353,2.414466
0.319524,0.711528,0.726564
0.233265,0.251621,1.578007
0.817456,0.276753,1.26852
0.329686,0.679469,1.012083
0.829664,0.332891,1.902727
0.856367,0.379141,-0.352945
0.872236,0.067445,0.94976
0.296544,0.986481,-1.269686
0.017807,0.623346,-0.004951
0.26363,0.119646,2.079474
0.563714,0.753536,-1.266599
0.642618,0.980423,-0.433311
0.951324,0.597757,-0.1778
0.589227,0.074556,0.089618
0.745159,0.675181,-1.917614
0.492653,0.598169,-0.087842
0.606409,0.797681,1.50204
0.52575,0.487327,0.276075
0.547295,0.861372,0.690517
0.540703,0.712764,-2.211447
0.778897,0.233631,1.598469
0.841428,0.703563,-1.479049
0.718898,0.656321,-0.81544
0.972732,0.45272,-0.401495
0.753262,0.394614,0.645502
0.580529,0.962448,-0.140924
0.152697,0.223575,-0.531349
0.445182,0.840803,-1.968277
0.568612,0.813199,-1.309903
0.896498,0.694453,0.141677
0.80911,0.925856,0.36499
0.904845,0.455238,2.110926
0.902831,0.088121,0.503587
0.512871,0.462531,0.598119
0.542245,0.904646,-0.4136
0.371725,0.675685,0.358964
0.359442,0.870771,-0.490639
0.146105,0.007736,0.106257
0.91751,0.051835,0.571296
0.399863,0.374304,-0.170922
0.386419,0.068788,2.761698
0.428351,0.207507,1.703454
0.999145,0.791241,-0.891586
0.141222,0.062669,1.259663
0.592325,0.156374,0.208742
0.622629,0.602396,0.071766
0.08246,0.020493,0.991577
0.878233,0.8766,0.223627
0.961288,0.944808,-1.160449
0.843442,0.624506,0.123716
0.681147,0.584253,0.513586
0.846632,0.156741,-0.516106
0.188159,0.937865,-0.649944
0.413336,0.501595,-1.221611
0.082765,0.908217,1.870891
0.948135,0.865248,-0.438489
0.946853,0.470283,-0.234505
0.426688,0.369329,-0.859428
0.179767,0.979538,-1.460092
0.509285,0.359365,0.459885
0.703716,0.787488,0.384745
0.246586,0.854612,1.672866
0.351293,0.758877,1.135239
0.366842,0.476616,-0.622932
0.514153,0.853162,-1.162616
0.348806,0.658595,0.676352
0.174212,0.818494,0.112203
0.391699,0.595239,0.426128
0.141894,0.82089,-0.013171
0.586557,0.745113,-0.10235
0.48513,0.662806,0.165504
0.926772,0.118624,-0.989028
0.768154,0.58352,-0.607118
0.32932,0.622339,0.414646
0.230625,0.987259,-1.197043
0.663874,0.889525,-0.473111
0.938338,0.109514,-2.388135
0.023362,0.803586,-0.458697
0.560739,0.875257,-0.838164
0.908705,0.096407,0.029077
0.932753,0.274479,1.763929
0.0795,0.290455,0.442695
0.066499,0.507118,-0.314297
0.874357,0.871748,0.893946
0.589487,0.077394,0.228267
0.842237,0.942779,-0.659919
0.572519,0.996139,-1.439523
0.32137,0.582864,-1.308179
0.27274,0.322408,0.103441
0.268833,0.725826,0.139284
0.648447,0.585153,-1.195316
0.189136,0.15053,1.595942
0.546899,0.088655,-0.016185
0.951476,0.349294,-1.498532
0.882506,0.789471,0.233608
0.94052,0.791714,0.731943
0.601892,0.789151,1.116526
0.284306,0.741314,-0.592856
0.125872,0.641733,-0.161974
0.216449,0.053559,-0.090852
0.633143,0.366308,-1.135971
0.808164,0.953811,0.883346
0.234318,0.956497,-1.424861
0.307301,0.057557,0.991287
0.150225,0.708858,1.627921
0.987869,0.192569,-0.955665
0.946517,0.811841,1.297495
0.434211,0.817639,-1.091236
0.76463,0.535348,-0.316473
0.452674,0.109545,3.037348
0.95584,0.665782,1.489847
0.687724,0.014237,1.438813
0.168643,0.675456,1.252364
0.876204,0.240146,-0.309289
0.331518,0.375128,-1.421284
0.012436,0.784543,-1.028607
0.843336,0.186419,0.192686
0.962799,0.780545,-0.154476
0.329335,0.360586,-1.477399
0.922759,0.138705,0.900148
0.247181,0.72517,0.777238
0.543404,0.710719,-1.810822
0.635584,0.046311,-1.124262
0.049104,0.846113,-1.16089
0.100099,0.391638,-0.046488
0.341787,0.383612,-2.087553
0.00354,0.000473,-2.387259
0.913817,0.753704,1.793819
0.185779,0.779461,1.648031
0.933593,0.810285,1.14949
0.349538,0.13434,-1.70938
0.821576,0.741772,-1.304373
0.749599,0.959838,0.61819
0.904829,0.882673,0.655213
0.701183,0.75671,0.261796
0.955138,0.428321,-0.73898
0.171847,0.497261,0.225549
0.769238,0.746136,-2.43308
0.387884,0.262287,1.287793
0.930739,0.894667,-1.306711
0.011414,0.042695,0.423511
0.001511,0.267369,1.011845
0.574655,0.03212,1.63593
0.708553,0.054139,1.409528
0.545449,0.041627,-1.724434
0.584176,0.192721,-1.062656
0.402609,0.864744,-0.686221
0.572778,0.447288,-1.575849
0.560678,0.003693,0.043287
0.291279,0.990677,-1.084574
0.482109,0.610758,-0.716149
0.010681,0.806332,-1.096139
0.23714,0.505196,-1.062911
0.178729,0.922194,-0.070861
0.565789,0.093767,-0.819026
0.484352,0.594659,-0.536664
0.381689,0.858793,-1.486401
0.421286,0.116533,2.829904
0.127764,0.64062,-0.347577
0.829572,0.188647,0.098517
0.120211,0.76347,1.37406
0.775387,0.681666,-1.491927
0.395254,0.369299,0.333378
0.298543,0.54313,-2.186442
0.202152,0.334218,1.565006
0.651667,0.905791,0.583166
0.942107,0.700191,-0.123438
0.021103,0.307271,0.145248
0.676799,0.623133,-1.137157
0.59173,0.848646,-1.429783
0.964691,0.900298,0.17883
0.982452,0.475898,-0.068366
0.717571,0.561578,-0.932307
0.413169,0.473411,-0.679296
0.485847,0.55552,-1.463186
0.941878,0.572412,1.968205
0.798322,0.194293,0.020983
0.648112,0.173205,0.086473
0.530388,0.067704,-0.620737
0.59086,0.452399,-1.58952
0.75642,0.631434,-3.119828
0.218112,0.277867,0.6243
0.905577,0.648508,-1.189675
0.975235,0.146105,0.862137
0.970504,0.092653,0.33912
0.768841,0.773831,0.520342
0.706203,0.54638,-0.063936
0.920546,0.704829,0.545091
0.405249,0.667781,0.15889
0.833265,0.050858,0.433331
0.327413,0.410834,-1.596976
0.3897,0.441749,-1.203389
0.797528,0.980728,1.500341
0.520119,0.061875,-0.200999
0.493141,0.688792,-0.197514
0.713313,0.739361,-0.021681
0.974655,0.896178,0.644127
0.908736,0.458854,2.46335
0.799237,0.529702,-0.485505
0.669825,0.517754,0.835052
0.620279,0.307698,-2.724373
0.707759,0.680354,-1.486708
0.646754,0.028321,-0.024519
0.75465,0.900816,-0.031587
0.932753,0.674342,1.607664
0.005585,0.991836,2.157091
0.704509,0.711559,-1.146131
0.485573,0.322667,0.352445
0.101534,0.112627,-0.905961
0.599847,0.792645,1.506654
0.804395,0.361776,-0.624867
0.482414,0.736385,-0.724876
0.167132,0.635615,-0.162541
0.052857,0.053254,-1.085419
0.130159,0.212299,-0.790415
0.395895,0.767788,-0.521156
0.449668,0.481422,0.24073
0.363684,0.582284,0.45769
0.106615,0.479408,1.376591
0.137331,0.927291,-1.007151
0.005631,0.275792,1.583562
0.376272,0.686275,0.552241
0.314214,0.963668,-1.269966
0.258518,0.791547,-1.7611
0.22089,0.92253,0.099361
0.763653,0.231724,1.609842
0.058396,0.504234,0.241573
0.118471,0.943236,-1.969126
0.100847,0.904143,0.140886
0.105364,0.012863,0.28207
0.728405,0.483421,0.11261
0.193835,0.361273,1.191544
0.718563,0.939666,0.677765
0.125399,0.538216,-0.636682
0.901579,0.512535,-0.404163
0.654215,0.633783,-0.697242
0.96553,0.983566,-2.49578
0.101152,0.836667,1.214495
0.854154,0.621454,0.350346
0.749889,0.59176,-0.705397
0.228626,0.504234,-1.072049
0.228672,0.126223,1.061881
0.749538,0.333639,0.523214
0.50248,0.827298,-0.787395
0.640436,0.367651,-0.01517
0.479454,0.260838,-0.107295
0.416205,0.576898,-2.094674
0.154376,0.186603,1.254435
0.046555,0.046571,-0.705749
0.864469,0.893767,0.925959
0.870527,0.846693,0.761639
0.671321,0.240711,0.877776
0.38436,0.591211,-0.344798
0.198856,0.952728,-0.459056
0.726787,0.742245,-0.114285
0.465187,0.152636,0.468661
0.777539,0.689891,-1.049119
0.176791,0.231205,0.112149
0.482307,0.992523,0.910489
0.080217,0.598596,1.314153
0.825742,0.309163,1.86698
0.228138,0.479255,-1.964294
0.951431,0.220157,2.533031
0.559518,0.2822,1.077952
0.164782,0.538598,-2.02668
0.335882,0.366232,-0.94281
0.148608,0.072389,1.196155
0.433677,0.083848,4.95129
0.21268,0.84564,0.845697
0.859266,0.522683,1.01222
0.63389,0.131838,0.690244
0.986328,0.878782,0.102101
0.007401,0.491234,0.512135
0.119585,0.611597,-0.618606
0.972869,0.716716,0.113245
0.697169,0.233661,0.321197
0.090288,0.67657,-1.04532
0.968872,0.294804,-0.241306
0.393393,0.624826,0.879391
0.855146,0.830793,0.663701
0.723842,0.450156,1.073206
0.026535,0.733547,-1.552094
0.559304,0.070726,-0.931655
0.978744,0.556863,1.34509
0.467323,0.078737,2.703345
0.525872,0.871183,1.437784
0.118883,0.373846,-1.305427
0.659586,0.760632,-0.713305
0.371878,0.018433,-0.501592
0.184558,0.41088,-0.96832
0.720211,0.372183,-1.357189
0.982254,0.253132,0.106877
0.033249,0.969467,1.080133
0.479225,0.611124,-0.464215
0.139513,0.857481,-0.70753
0.212558,0.474174,-1.503911
0.024872,0.17261,0.50181
0.200427,0.33135,1.687235
0.130831,0.532677,-0.923898
0.578256,0.111727,-0.998528
0.997116,0.278126,1.021857
0.270253,0.049378,1.421543
0.575784,0.014801,1.797775
0.068513,0.449775,1.17157
0.981353,0.769329,-0.466151
0.790326,0.811215,-0.290736
0.911345,0.454765,1.68632
0.467201,0.219257,0.021749
0.669368,0.347173,-1.418628
0.706508,0.78323,0.086783
0.123812,0.254276,2.0178
0.134279,0.847562,-0.815546
0.781201,0.274449,0.437781
0.233463,0.52842,-1.106213
0.15465,0.265797,-0.98287
0.23267,0.14165,0.558576
0.518639,0.403159,1.143556
0.058274,0.425422,0.290419
0.157397,0.345708,0.327506
0.14049,0.321614,0.734652
0.500542,0.817716,-0.514402
0.179385,0.228412,0.631358
0.224506,0.073716,1.19605
0.170245,0.671305,1.095961
0.986374,0.96318,-2.66299
0.75729,0.14728,0.45284
0.173754,0.666453,1.194273
0.437613,0.189563,0.79754
0.652308,0.668894,-0.785305
0.603174,0.790249,1.078007
0.212589,0.991485,-1.43541
0.500404,0.091371,1.339326
0.060121,0.597589,0.764847
0.581872,0.523583,-1.15851
0.234409,0.357641,1.133514
0.269734,0.093812,2.141822
0.26833,0.835569,0.097919
0.013245,0.03061,-0.997382
0.728283,0.612436,-1.618508
0.603174,0.899107,0.368782
0.22446,0.776303,-1.207093
0.258488,0.482292,-1.777808
0.242313,0.745556,-0.149909
0.64358,0.821149,3.832055
0.290791,0.530419,-2.03579
0.183581,0.451881,-1.076981
0.522408,0.282704,0.545047
0.316167,0.18677,-1.570306
0.628321,0.012421,0.267328
0.162814,0.179782,2.145586
0.429862,0.29984,0.999889
0.930465,0.840803,-1.530493
0.241718,0.088151,2.239263
0.416175,0.870222,-0.990813
0.114824,0.571649,-0.173531
0.934203,0.85333,-1.647733
0.377401,0.000793,-0.478963
0.500893,0.803326,0.503582
0.299596,0.593393,-0.268906
0.130282,0.902358,-0.519362
0.549493,0.589776,1.070113
0.523659,0.086152,0.053692
0.420661,0.969528,1.039921
0.738369,0.011276,-0.55005
0.854108,0.610559,0.677155
0.218891,0.480598,-2.297011
0.148287,0.688502,0.480526
0.129183,0.581415,-1.080479
0.514137,0.505241,-0.948481
0.996475,0.060685,-0.153751
0.245136,0.03714,1.020618
0.221469,0.267155,1.106191
0.561746,0.305455,-0.386619
0.755505,0.504509,-1.356358
0.5906,0.227832,-0.360221
0.314687,0.196216,-1.242492
0.17528,0.936461,0.380471
0.899184,0.420111,0.722352
0.060334,0.748501,-0.775979
0.621515,0.51928,-0.674495
0.933547,0.658412,1.650282
0.287495,0.521904,-1.773792
0.495262,0.869718,-0.008101
0.904799,0.521782,-0.280667
0.735714,0.074159,-0.357172
0.368124,0.451743,-1.911485
0.590478,0.697429,0.6127
0.496834,0.080858,2.206175
0.355184,0.025147,0.238525
0.941436,0.173602,3.037495
0.122499,0.836622,0.379074
0.171893,0.990509,-1.364435
0.78854,0.262547,1.818898
0.535637,0.325139,-0.173265
0.093782,0.245747,1.872571
0.640757,0.026246,-0.188236
0.500694,0.351415,0.389416
0.803616,0.10074,-0.126566
0.294759,0.724575,0.306671
0.046387,0.356298,-0.006794
0.84921,0.375647,-0.015624
0.003281,0.06537,1.322897
0.072328,0.060533,-1.744195
0.184375,0.223697,0.759653
0.057313,0.974319,-1.346301
0.885298,0.287465,0.162707
0.639612,0.420874,-0.17949
0.984787,0.10576,0.720779
0.583185,0.535409,-1.184972
0.745113,0.620417,-2.757736
0.10248,0.391241,-0.323003
0.416114,0.716625,0.092756
0.793408,0.147692,0.635779
0.094362,0.78265,-0.37651
0.759686,0.369421,-0.454541
0.763577,0.277226,1.129907
0.197345,0.916121,-0.050889
0.486793,0.409369,0.871413
0.742412,0.340261,-0.189473
0.252369,0.693629,0.386655
0.404547,0.076478,2.758715
0.859251,0.708766,-1.399217
0.551507,0.187213,1.142485
0.151339,0.913146,0.344548
0.45333,0.432654,0.929193
0.876432,0.71046,-1.316504
0.583474,0.529656,-1.538842
0.751644,0.307301,0.222524
0.308461,0.307271,0.894897
0.875731,0.135683,-1.927028
0.574365,0.366812,-0.185855
0.75082,0.49247,-1.015632
0.422477,0.359197,0.341661
0.135866,0.670436,-0.539541
0.971878,0.783764,0.255794
0.280156,0.821317,0.818465
0.206424,0.134524,-0.621498
0.559442,0.315816,0.120074
0.783215,0.707591,-1.783948
0.335653,0.572717,-1.468392
0.777798,0.995499,1.164362
0.120836,0.017777,0.738504
0.325536,0.289509,0.211389
0.813535,0.092363,-0.930129
0.721736,0.308354,-2.966877
0.887678,0.297322,1.882269
0.289342,0.030228,1.831663
0.593896,0.862745,-1.12544
0.439185,0.046876,3.650498
0.569879,0.748653,-1.485296
0.972503,0.430381,-0.416647
0.005768,0.03444,-0.743791
0.206867,0.821836,-0.420745
0.481636,0.574289,-1.167236
0.603281,0.473869,0.022153
0.457801,0.779324,-1.599062
0.992523,0.272572,0.746275
0.975555,0.906126,0.183742
0.915358,0.827756,0.427588
0.931212,0.352438,-1.500908
0.862806,0.149523,-0.463258
0.86479,0.181125,0.125075
0.608743,0.559854,-0.750451
0.527245,0.305501,0.385073
0.249653,0.290425,-0.379926
0.460273,0.863386,-1.318212
0.598627,0.817212,1.014681
0.183871,0.315099,0.852115
0.548852,0.958618,-1.528764
0.444617,0.93135,1.137048
0.613291,0.994568,-1.641605
0.711482,0.766155,0.294456
0.116228,0.531823,1.149651
0.733181,0.935546,0.558129
0.286473,0.394369,-0.46742
0.256779,0.897887,-0.946775
0.410346,0.023575,1.90468
0.387411,0.665461,0.512583
0.388296,0.630518,1.472156
0.470558,0.797772,0.488768
0.417441,0.243397,0.701515
0.548547,0.948104,-1.785813
0.948653,0.263737,2.326869
0.96611,0.742779,0.063946
0.063722,0.559747,1.048303
0.33846,0.775799,0.520005
0.423865,0.561822,-1.456072
0.739437,0.589792,-1.854628
0.156191,0.97882,-1.379075
0.098497,0.692638,-0.965315
0.418814,0.456184,0.408719
0.80032,0.655848,0.087109
0.438605,0.80061,-0.893184
0.758297,0.558831,-0.885477
0.346654,0.385443,-1.863683
0.648783,0.416251,0.449228
0.031678,0.655116,-0.613753
0.660594,0.924773,0.838138
0.739773,0.519661,0.141957
0.782757,0.360586,0.284635
0.019165,0.975509,1.203946
0.359319,0.777737,-0.319535
0.766201,0.133715,1.561977
0.916823,0.906676,-0.0955
0.476295,0.703609,-2.673037
0.352361,0.057267,0.891554
0.032425,0.476783,-0.306909
0.006287,0.464378,-0.195034
0.720165,0.668528,-0.586703
0.815854,0.002594,0.976822
0.040116,0.625544,1.223695
0.40032,0.315633,0.016523
0.368582,0.445853,-2.034917
0.41677,0.179248,0.88938
0.637186,0.834134,3.443664
0.227268,0.643153,0.004737
0.930648,0.490486,0.936878
0.827329,0.462867,-1.228777
0.926192,0.051118,0.594817
0.989746,0.936126,-0.721871
0.930526,0.599268,-0.312251
0.589609,0.372213,-1.622098
0.878187,0.603571,-0.547666
0.133608,0.664149,-0.204124
0.384878,0.208164,0.349733
0.515663,0.775448,1.040241
0.573693,0.670314,-2.381869
0.240589,0.625589,-2.612358
0.702251,0.650568,-1.078008
0.213138,0.689097,0.239332
0.780148,0.536599,1.088517
0.415335,0.127214,1.682851
0.526162,0.036225,-0.672422
0.841611,0.877379,-0.076641
0.880705,0.310811,1.953378
0.306172,0.761501,0.145823
0.762844,0.194614,-0.196036
0.871656,0.937453,1.163579
0.032227,0.606531,0.849371
0.774868,0.895811,-0.508806
0.586633,0.188312,-0.953185
0.860761,0.708629,-1.464159
0.206668,0.013581,1.86214
0.935393,0.094835,-2.210444
0.090715,0.895521,1.692922
0.656764,0.809674,2.103074
0.405814,0.791455,-0.953137
0.767422,0.912734,0.841978
0.503334,0.278889,1.270367
0.207675,0.20943,0.706297
0.878874,0.860594,2.368525
0.458122,0.318822,2.326815
0.480522,0.408301,0.302952
0.713588,0.650492,-0.778742
0.382513,0.504524,-0.27106
0.505669,0.121111,-0.865936
0.19852,0.913268,-0.062868
0.944289,0.177188,2.834051
0.032471,0.766567,-1.502402
0.795438,0.469398,-0.097939
0.454643,0.887572,1.094374
0.812711,0.26038,0.869376
0.560647,0.619501,0.405753
0.649729,0.689769,-1.158226
0.51458,0.46569,0.38579
0.454536,0.373816,-0.089419
0.879606,0.469291,0.1935
0.398413,0.539528,-2.22905
0.352743,0.289799,0.885547
0.824414,0.559411,0.127703
0.482216,0.056443,1.418693
0.725231,0.128267,1.024339
0.20444,0.898314,-0.531181
0.353384,0.011185,-0.106917
0.92636,0.275425,1.264973
0.925216,0.092134,-2.323282
0.080415,0.039124,-1.403411
0.859846,0.904128,0.662632
0.716869,0.196872,0.446341
0.064347,0.776379,-0.938498
0.86952,0.589899,0.536982
0.729503,0.045563,0.670312
0.029664,0.917479,1.517331
0.571817,0.801862,-0.881082
0.110475,0.19585,1.284517
0.396231,0.424475,-1.203766
0.892821,0.803876,0.602479
0.319677,0.505745,-0.683744
0.528145,0.489189,-0.11587
0.442176,0.517311,0.374092
0.209171,0.100465,1.449331
0.76672,0.897246,-0.069283
0.39144,0.020478,0.020287
0.454627,0.713344,-1.783729
0.437705,0.194385,0.82674
0.005844,0.068223,1.326188
0.035798,0.442512,1.341453
0.345602,0.018219,-0.186302
0.225544,0.787701,-1.235862
0.097169,0.454704,-0.126054
0.679835,0.863874,0.453369
0.274815,0.359716,0.523865
0.695705,0.578302,-1.018149
0.39379,0.523857,-1.650868
0.15465,0.737499,1.175414
0.318257,0.49955,-0.321138
0.334279,0.942626,-0.482232
0.098894,0.245624,1.786706
0.460899,0.270542,-0.832833
0.770535,0.720363,-2.315713
0.786145,0.306722,-0.199989
0.834592,0.630365,0.237792
0.781338,0.783764,0.997859
0.60911,0.927596,1.182327
0.295857,0.974807,-0.622845
0.895872,0.529549,0.335995
0.927214,0.868376,-1.065367
0.190509,0.979477,-1.780837
0.726375,0.265324,0.006464
0.589639,0.307668,0.337093
0.64181,0.056443,-0.787862
0.577569,0.034409,1.433118
0.871733,0.18233,0.9565
0.141405,0.196902,-0.136487
0.33756,0.759869,1.237978
0.110735,0.02768,0.868523
0.913863,0.918563,-1.029607
0.809369,0.153368,1.408622
0.451835,0.302266,-0.498443
0.02359,0.851759,-1.857021
0.805768,0.577493,-0.890489
0.685634,0.93135,-0.070461
0.202441,0.806867,0.006864
0.327153,0.668757,1.791948
0.096818,0.505608,-0.853415
0.062547,0.036667,-1.391106
0.203693,0.794232,-0.020453
0.271443,0.163577,2.375605
0.226825,0.283375,-0.531214
0.072816,0.961166,-1.57601
0.201465,0.423209,-0.332617
0.196445,0.392325,1.191702
0.162127,0.514519,-0.357038
0.773587,0.637217,-1.184908
0.961379,0.993393,-2.901677
0.463325,0.452506,1.045698
0.170184,0.893797,-0.009794
0.036393,0.32958,1.352778
0.447135,0.940276,1.114798
0.51545,0.825788,-0.338987
0.754147,0.169711,0.041867
0.897536,0.509545,0.129041
0.861707,0.864271,1.02692
0.041138,0.614511,0.866468
0.480751,0.972885,1.014843
0.203723,0.763439,0.548697
0.823804,0.36231,0.894952
0.402594,0.914321,-2.7838
0.153246,0.136477,-0.285145
0.814878,0.433845,-0.965967
0.974746,0.1944,0.092793
0.035904,0.765759,-1.427951
0.647288,0.35938,-0.729001
0.978653,0.513558,1.463097
0.364309,0.433692,-0.780575
0.302235,0.875456,-0.512417
0.770397,0.701366,0.110914
0.286641,0.133669,1.185252
0.704723,0.500862,0.921608
0.134157,0.991531,0.880103
0.812634,0.214313,1.479478
0.166323,0.901747,-0.540424
0.672648,0.528145,1.727298
0.237736,0.97026,-2.74807
0.148821,0.532143,-0.897367
0.660777,0.500679,1.425079
0.473686,0.950454,1.35568
0.321691,0.251438,1.751698
0.320592,0.947158,-0.99864
0.248585,0.03328,0.648574
0.603326,0.84213,-0.50907
0.611734,0.865507,-1.973075
0.809674,0.087709,0.537866
0.968856,0.59263,0.421934
0.65716,0.364248,-1.807249
0.525826,0.858854,0.366868
0.884901,0.420783,1.080205
0.001282,0.126696,1.782533
0.480507,0.691341,-1.494503
0.514199,0.23035,2.198135
0.919265,0.803235,1.235499
0.241566,0.307607,-0.209876
0.348272,0.946502,-0.264502
0.185718,0.35819,-0.024811
0.151217,0.773709,0.660248
0.712154,0.546319,-0.78226
0.670817,0.762371,0.453559
0.908156,0.454749,1.943708
0.95787,0.290684,0.470915
0.108339,0.895369,-0.13086
0.219287,0.28571,0.016373
0.082856,0.764675,-0.828221
0.992813,0.039796,1.353461
0.602136,0.549599,-0.640407
0.805631,0.047227,-0.262019
0.038193,0.980148,1.44611
0.138552,0.586328,-0.226218
0.522118,0.789471,-0.505683
0.139178,0.898161,0.995923
0.598489,0.002808,0.661298
0.925444,0.24741,1.398919
0.212467,0.731731,0.41216
0.950378,0.791821,0.995124
0.11487,0.531258,1.172151
0.126696,0.06157,1.08155
0.934615,0.147601,2.553981
0.465721,0.213352,-0.5218
0.361563,0.867567,-0.476293
0.960784,0.613657,-1.041509
0.268223,0.139208,0.231134
0.057206,0.196292,0.110425
0.632258,0.675547,-1.281206
0.042435,0.418601,0.583268
0.01413,0.717388,-0.082671
0.775448,0.918303,0.761675
0.724361,0.068452,0.00757
0.746502,0.221836,-0.165758
0.931594,0.672877,1.684706
0.495613,0.558419,-1.170401
0.095476,0.014862,-0.0676
0.156588,0.583825,-0.360545
0.3523,0.582895,-0.595447
0.05388,0.262379,-0.027481
0.150561,0.911757,0.269022
0.987808,0.000671,0.393745
