x,y,predicted values
0.882429,0.291386,0.940659
0.159716,0.867552,0.252413
0.999191,0.869673,-0.871034
0.203876,0.449454,0.00956
0.559594,0.281132,2.365482
0.566232,0.453422,-0.473294
0.332448,0.507347,-1.340442
0.329595,0.405249,-0.346265
0.434623,0.954498,-0.405361
0.178622,0.377829,1.353566
0.83444,0.920424,0.156759
0.644236,0.853727,0.584677
0.789715,0.687236,-1.470613
0.604746,0.112673,0.676274
0.316884,0.980316,-1.869572
0.008469,0.982467,2.541681
0.617624,0.815839,1.039726
0.052689,0.539147,0.586206
0.784665,0.838605,-1.274023
0.595499,0.55967,-1.467878
0.103548,0.607172,0.391488
0.012833,0.846235,-1.088685
0.700496,0.259648,0.363305
0.84152,0.436225,-0.983871
0.862196,0.539208,0.162306
0.087373,0.317723,0.161517
0.290608,0.163317,0.859761
0.937774,0.751125,-0.153786
0.812253,0.021851,0.106114
0.475807,0.946517,0.003497
0.971191,0.954314,-1.338547
0.443641,0.551141,-1.350315
0.061723,0.150729,-0.633581
0.991226,0.830808,-1.184
0.683406,0.485283,0.544084
0.469215,0.588357,-1.940781
0.515236,0.3626,1.245559
0.750469,0.55964,-0.67483
0.083116,0.207843,0.632075
0.401831,0.107424,3.98693
0.814359,0.437446,-0.297766
0.303761,0.741207,-0.313277
0.788769,0.652537,-1.893393
0.758129,0.118181,0.938365
0.241382,0.965713,-1.550715
0.37847,0.508095,-1.547301
0.749508,0.664164,-2.319145
0.28864,0.614389,-2.008318
0.373327,0.059876,2.553421
0.554635,0.508461,-1.475129
0.935302,0.045823,-0.020958
0.608652,0.393805,-1.299566
0.547234,0.364813,0.996607
0.0094,0.734249,-0.511961
0.209201,0.336645,2.19476
0.437385,0.289433,0.626033
0.901884,0.552178,1.467091
0.710094,0.039796,0.181373
0.13727,0.23418,0.309153
0.198459,0.396323,1.386358
0.944549,0.536599,1.17432
0.861723,0.925231,0.381451
0.070787,0.721431,-0.820713
0.22948,0.06334,0.055282
0.86981,0.768841,-2.152924
0.582483,0.696834,-0.35822
0.106508,0.862776,0.278449
0.043336,0.206256,0.39771
0.37377,0.719829,0.025178
0.713832,0.025895,0.029581
0.744732,0.055299,0.068158
0.626688,0.829877,0.981679
0.063584,0.318227,0.276708
0.702296,0.942168,-0.161254
0.308659,0.417121,-0.461239
0.559518,0.25832,2.680234
0.067704,0.578225,0.720086
0.984802,0.57557,1.117604
0.622126,0.606592,-0.033459
0.523781,0.426734,1.199289
0.476677,0.595789,-1.856144
0.395651,0.229145,1.921086
0.015656,0.873579,-0.148923
0.624628,0.691127,-1.140573
0.867826,0.373465,0.802981
0.894591,0.097505,0.673233
0.799512,0.53846,0.046321
0.546563,0.1579,0.896655
0.663401,0.41561,-0.244296
0.600839,0.705272,-0.987156
0.383261,0.486625,-1.401134
0.560327,0.073503,-0.212397
0.726268,0.521645,-0.187736
0.498619,0.182513,1.417025
0.685771,0.224643,1.313441
0.406256,0.870481,-1.442305
0.457481,0.141863,2.731012
0.617777,0.570596,-0.647499
0.834394,0.739467,-2.690723
0.788418,0.584405,-0.623919
0.036637,0.065507,-0.380036
0.176837,0.470771,-0.252435
0.272557,0.913497,-0.847536
0.026291,0.694575,-0.107968
0.603784,0.769467,-1.023758
0.515267,0.575158,-0.156615
0.335286,0.940154,-1.363379
0.655161,0.282246,0.362078
0.361746,0.652171,-0.256948
0.936797,0.499657,-0.028107
0.470848,0.680766,-0.65684
0.352178,0.260273,1.276247
0.54255,0.403464,0.466163
0.519112,0.051789,0.620074
0.721294,0.625849,-1.075355
0.193805,0.886183,-0.441034
0.721126,0.360372,-1.276528
0.381842,0.705806,0.195343
0.66389,0.591745,-0.346079
0.229709,0.757504,-0.362513
0.581567,0.411414,0.48485
0.948898,0.557717,1.775893
0.378454,0.201663,-0.029822
0.95555,0.973571,-2.089808
0.754559,0.286137,0.745551
0.96875,0.611704,0.055681
0.375341,0.852125,-1.058599
0.200198,0.827405,-0.68226
0.460197,0.034699,1.750502
0.286839,0.573709,-1.548565
0.816205,0.411826,0.738827
0.184588,0.441382,0.204981
0.137301,0.548394,-0.383496
0.256229,0.333745,1.466482
0.114351,0.371496,0.439232
0.004181,0.150591,1.170372
0.671733,0.541512,0.890364
0.000748,0.341695,1.261898
0.346441,0.698573,-0.062976
0.931151,0.187732,2.465638
0.862577,0.661814,-2.029731
0.34023,0.404852,-1.617537
0.52578,0.274342,2.317928
0.54464,0.072328,0.055652
0.50988,0.227771,2.271582
0.903105,0.944503,-1.5082
0.486366,0.991104,0.271449
0.064561,0.572137,0.832826
0.414847,0.631815,0.637132
0.16141,0.59173,-0.397738
0.785733,0.93463,-0.536676
0.925658,0.582513,0.768664
0.888411,0.141543,0.053739
0.328435,0.777218,0.831178
0.896818,0.563897,0.539868
0.471748,0.629328,-1.000528
0.053376,0.682856,-0.712095
0.135805,0.677516,-1.611423
0.682567,0.014221,0.141477
0.90518,0.79765,0.325806
0.687587,0.980774,0.972669
0.175601,0.715679,-0.030929
0.577722,0.391333,0.489631
0.89781,0.280232,0.479195
0.340734,0.521172,-1.775462
0.282612,0.3841,1.414279
0.044266,0.992233,1.820216
0.206104,0.38056,2.011527
0.330266,0.573098,-2.829311
0.663722,0.063172,-0.991765
0.186831,0.55967,-0.793775
0.683635,0.425711,-0.436953
0.356619,0.081697,2.957243
0.384649,0.171756,0.567484
0.992782,0.478676,-0.048431
0.59646,0.438605,-0.677428
0.371527,0.865522,-0.93232
0.068727,0.147356,-1.261234
0.406683,0.989303,-0.129257
0.783886,0.009125,-0.651693
0.43151,0.607645,-1.022368
0.49929,0.849592,-1.613919
0.235325,0.113436,1.87767
0.582315,0.609155,-0.294093
0.581765,0.387823,0.110167
0.037308,0.296345,0.8276
0.533394,0.305821,1.801509
0.513512,0.61944,-0.261275
0.754299,0.204715,0.029316
0.997711,0.296544,0.794844
0.476646,0.838361,-0.773521
0.158145,0.021775,-0.106498
0.928588,0.547402,1.376428
0.057511,0.426139,1.74716
0.130282,0.726619,-0.874945
0.645701,0.331411,-0.868609
0.194217,0.459098,-0.154992
0.314504,0.408362,-0.035391
0.178698,0.671504,-0.540419
0.038544,0.257481,0.346563
0.801282,0.011643,-0.337385
0.547204,0.83241,-1.301933
0.522713,0.743526,-0.335182
0.817685,0.264393,1.014837
0.299657,0.627268,-2.039127
0.523873,0.232776,2.073844
0.158633,0.92813,-1.149966
0.676448,0.125185,0.042878
0.827893,0.202258,0.485761
0.60911,0.479622,-0.762555
0.703639,0.3935,-1.681033
0.507851,0.59469,-0.430126
0.896559,0.780789,-0.284227
0.640177,0.290776,0.10046
0.13077,0.586694,-0.469944
0.9935,0.140475,1.374681
0.492805,0.018112,1.405165
0.439612,0.868711,-1.810568
0.176257,0.287388,1.017064
0.899199,0.186191,1.591493
0.899229,0.951141,-0.609738
0.029404,0.881697,-0.43596
0.941848,0.323217,-0.537487
0.828275,0.571145,0.209586
0.3514,0.635889,-0.339311
0.875135,0.586618,0.813017
0.312703,0.230869,1.125634
0.367758,0.574166,-1.281468
0.074327,0.49247,0.662081
0.388525,0.024796,0.350684
0.842405,0.759609,-2.2991
0.278401,0.296361,0.206241
0.843748,0.402197,0.62078
0.369635,0.982208,-0.851849
0.780667,0.342138,1.23241
0.505272,0.835309,-0.952951
0.957748,0.566262,1.705009
0.705638,0.993713,0.640534
0.937774,0.949798,-1.425174
0.037736,0.307485,1.212977
0.822889,0.230335,0.792984
0.662608,0.376883,-0.977724
0.721401,0.504707,-0.481218
0.732296,0.231327,0.516021
0.09836,0.770764,-0.519387
0.614832,0.204623,1.760363
0.969177,0.410315,-0.197878
0.27364,0.244114,1.509466
0.825467,0.619287,-0.298901
0.65922,0.466896,-0.006768
0.862654,0.500542,0.125875
0.864637,0.533288,0.260349
0.71371,0.818814,-0.328714
0.562493,0.138888,0.097352
0.164279,0.811093,0.405295
0.041367,0.521798,0.975032
0.71664,0.94667,0.879776
0.183734,0.968765,-1.264274
0.682567,0.757427,-1.138082
0.724224,0.703502,-1.537299
0.712291,0.046723,0.503025
0.988708,0.526894,0.61625
0.773816,0.533898,0.33404
0.060883,0.215686,0.595256
0.371633,0.510704,-1.912106
0.554574,0.10515,0.048892
0.390875,0.022126,0.611144
0.557336,0.393286,0.454272
0.315328,0.098192,2.235777
0.761563,0.302876,1.112021
0.025635,0.235157,0.080452
0.902892,0.239185,0.396896
0.239658,0.904814,-0.54401
0.177234,0.397421,-0.153612
0.957885,0.447166,-0.258185
0.658412,0.238514,1.279321
0.674693,0.152499,0.413927
0.728725,0.655161,-1.328334
0.615717,0.58323,-0.257067
0.76968,0.809857,-1.104802
0.178729,0.364416,1.064521
0.408225,0.539269,-2.261146
0.515526,0.606531,-0.164567
0.825147,0.848219,-0.903314
0.207416,0.936446,-0.835333
0.142855,0.17116,-0.029076
0.862791,0.361501,0.482378
0.42887,0.668452,0.224737
0.661845,0.869306,0.776486
0.201648,0.355383,1.676766
0.658244,0.378134,-0.808882
0.957809,0.887419,0.035322
0.224262,0.236896,2.120361
0.435584,0.412634,-0.080766
0.138323,0.667628,-0.854348
0.215579,0.739559,0.149512
0.785489,0.007141,-0.409239
0.653834,0.740429,-1.805398
0.206531,0.19527,2.148895
0.850782,0.092866,-0.381887
0.458595,0.084901,3.546195
0.356405,0.374426,-0.209117
0.023575,0.331579,1.917924
0.480842,0.899489,0.444342
0.430335,0.303166,0.992677
0.806134,0.577417,-0.716442
0.920821,0.671397,0.378485
0.01912,0.469215,1.273955
0.495903,0.050614,1.705788
0.127794,0.291432,-0.397668
0.20145,0.279377,1.803739
0.147784,0.893599,0.52729
0.46659,0.262516,0.013959
0.050263,0.121798,-0.217767
0.456306,0.749416,-1.537997
0.37142,0.825788,-0.733481
0.468833,0.393866,1.450868
0.649622,0.772244,-1.866142
0.79115,0.004791,0.1447
0.906371,0.793301,0.438901
0.397467,0.410666,-0.984661
0.206195,0.626291,-1.292977
0.853834,0.801617,-1.887988
0.286107,0.497658,-2.110452
0.307439,0.707576,0.139833
0.934279,0.467506,-0.155006
0.31516,0.713344,0.598934
0.359365,0.940383,-0.418992
0.713405,0.150652,0.817665
0.605158,0.36788,-0.101478
0.9673,0.711208,0.173237
0.943359,0.155749,1.282768
0.532357,0.4056,1.193643
0.620371,0.309133,-0.480503
0.209522,0.21326,1.810355
0.727276,0.43624,0.333332
0.406821,0.273152,1.14246
0.744228,0.622202,-1.870666
0.302342,0.529458,-1.853303
0.153155,0.800244,0.88311
0.335424,0.03061,0.963466
0.10811,0.844419,0.497149
0.085344,0.054322,-1.385882
0.636271,0.446708,-0.316476
0.824735,0.429541,-0.753843
0.140612,0.158114,0.017964
0.025589,0.231174,0.066599
0.211521,0.601266,-1.087659
0.199191,0.79379,0.002013
0.550881,0.068406,0.018138
0.930327,0.391379,-0.242205
0.199664,0.087312,0.301167
0.489296,0.73817,-1.248068
0.205386,0.27985,1.732386
0.388846,0.960693,-0.834715
0.301122,0.466789,-1.420681
0.489693,0.037812,2.206288
0.853681,0.142519,-0.771297
0.666804,0.575784,-0.438061
0.493263,0.131258,2.477289
0.247837,0.666499,-1.609388
0.217639,0.793194,-0.667507
0.058198,0.441123,1.939585
0.292485,0.243473,0.418541
0.757626,0.653391,-2.543801
0.877119,0.781201,-1.479515
0.431449,0.285176,1.089016
0.955352,0.639246,0.055652
0.395712,0.905882,-1.310979
0.497124,0.542367,-0.76619
0.094636,0.552728,0.480514
0.301518,0.146685,1.006577
0.338384,0.427848,-0.951925
0.24921,0.268894,1.670307
0.207172,0.077287,0.716341
0.165103,0.063127,0.455009
0.655833,0.311604,-1.219413
0.986633,0.001755,0.798073
0.885832,0.634607,-1.16321
0.797635,0.732708,-3.73249
0.514183,0.403754,1.503395
0.773388,0.158282,1.164952
0.208881,0.668254,-1.362127
0.764492,0.679759,-1.972331
0.441276,0.607324,-1.386829
0.619379,0.219333,0.664183
0.584405,0.864759,4.4e-05
0.963714,0.007355,-0.20822
0.976669,0.284382,0.587639
0.023407,0.941527,2.168487
0.292119,0.276143,0.054675
0.886625,0.527337,0.819742
0.724147,0.226139,0.708554
0.170871,0.059419,0.517173
0.335576,0.690654,0.464273
0.031159,0.022629,-0.991298
0.897765,0.954833,-0.549879
0.052766,0.770581,-1.032438
0.448478,0.097658,4.777442
0.310323,0.963653,-1.232577
0.408789,0.332509,0.728807
0.968353,0.099565,0.305714
0.212589,0.985428,-1.797622
0.503777,0.052399,1.17141
0.569879,0.731594,-1.031813
0.563333,0.850858,-0.621272
0.468345,0.5028,1.34302
0.23032,0.173754,1.992449
0.282872,0.429679,-1.789934
0.199496,0.035538,0.351045
0.845686,0.719417,-2.442914
0.835523,0.296361,0.942023
0.295323,0.698817,-0.008526
0.600595,0.403235,-0.631263
0.547417,0.19585,1.520886
0.344488,0.308263,0.723829
0.225818,0.540398,-0.460955
0.902403,0.969848,-0.725105
0.940826,0.102617,-1.298884
0.65214,0.630671,-0.213745
0.028611,0.928756,1.526453
0.807538,0.15552,1.201644
0.048615,0.757733,-1.040057
0.577752,0.626139,-0.53048
0.158328,0.323171,0.289165
0.362188,0.459129,-1.463065
0.572335,0.543801,-1.221865
0.534203,0.288487,1.710095
0.055497,0.491279,0.575376
0.473487,0.563165,-1.878093
0.598703,0.979629,-0.652794
0.365118,0.822293,-0.089772
0.475166,0.956527,0.258081
0.319432,0.731289,0.325997
0.635615,0.532601,-0.460329
0.053147,0.747784,-1.211902
0.070497,0.177279,1.181247
0.196246,0.163821,2.27053
0.121828,0.733364,-1.02488
0.014435,0.660578,-0.019795
0.351232,0.708568,0.555806
0.699489,0.370886,-0.917973
0.503593,0.74963,-0.526764
0.463813,0.312337,1.378961
0.090715,0.795682,-0.817663
0.054871,0.291341,1.013056
0.260777,0.405753,0.704358
0.025834,0.43241,2.510174
0.638605,0.773724,-1.888699
0.026841,0.004685,-1.706412
0.645731,0.507668,-0.673701
0.176608,0.674754,-0.532015
0.100374,0.629831,-0.677175
0.673335,0.273335,0.980895
0.300343,0.232776,1.153898
0.417899,0.887175,-2.017117
0.793606,0.273854,1.999125
0.183124,0.221805,0.92933
0.708827,0.914168,-0.339033
0.263432,0.086732,1.099596
0.217365,0.088197,1.531611
0.216541,0.390265,2.516458
0.03447,0.791745,-1.200521
0.40528,0.035721,1.46604
0.945724,0.255116,1.91448
0.735882,0.261265,1.289187
0.311284,0.68983,0.92017
0.62884,0.556298,-0.917724
0.189151,0.728359,0.238116
0.896162,0.873869,0.499058
0.707591,0.152743,0.807223
0.864149,0.956603,-0.201782
0.93257,0.20473,2.77751
0.53872,0.90367,0.057901
0.338384,0.276707,1.129174
0.767224,0.543557,-0.213915
0.62855,0.692546,-1.399781
0.366278,0.425345,-0.953705
0.528283,0.660121,-0.604609
0.272618,0.836698,0.109996
0.527184,0.488853,0.436976
0.166735,0.348684,0.481495
0.466667,0.456428,0.507653
0.683787,0.530297,1.443447
0.569162,0.560739,-1.836999
0.71722,0.305882,-0.962776
0.048386,0.542855,0.649136
0.255207,0.334829,1.590514
0.719371,0.172335,1.57394
0.679683,0.467704,0.060209
0.751873,0.763714,-1.180305
0.471244,0.669245,-0.494304
0.744427,0.111788,0.156115
0.309133,0.542306,-3.177633
0.19443,0.895445,-0.702987
0.198718,0.422721,0.473376
0.641703,0.623728,-0.434496
0.34136,0.068635,2.572078
0.772122,0.081178,0.438996
0.381811,0.245365,1.113316
0.41117,0.445792,-0.778274
0.737316,0.485801,0.088982
0.114702,0.179721,0.281832
0.725704,0.376181,-0.842474
0.796414,0.142657,0.877184
0.820172,0.102724,-0.675423
0.476341,0.42858,0.519429
0.90956,0.874266,0.508697
0.998444,0.184466,-0.218383
0.929442,0.624857,-0.586728
0.075135,0.901259,0.452367
0.330404,0.649409,0.481249
0.578149,0.372457,0.434368
0.008484,0.095583,1.411136
0.461875,0.077607,3.671581
0.975235,0.805097,1.048387
0.094423,0.329854,0.000518
0.213138,0.946761,-1.215288
0.349355,0.213825,0.895659
0.455573,0.376654,0.854723
0.648295,0.95024,1.228561
0.174243,0.031327,0.410579
0.120394,0.950607,-0.934792
0.390814,0.321599,1.516167
0.814817,0.416602,0.612762
0.752682,0.169604,0.493748
0.395422,0.509728,-1.534354
0.537285,0.013519,-1.090001
0.766735,0.282353,1.282603
0.068162,0.330602,0.577908
0.138155,0.453605,-0.980782
0.987549,0.451652,-0.417172
0.963867,0.841154,0.05838
0.333486,0.074311,2.176091
0.465385,0.88423,-0.031199
0.692485,0.248539,0.920336
0.236133,0.895628,-0.573509
0.567544,0.725322,-0.922225
0.477379,0.246113,0.763621
0.861128,0.7411,-2.677498
0.014282,0.850828,-0.684271
0.136507,0.111177,-1.492111
0.960845,0.268727,1.904583
0.906706,0.600153,0.072274
0.83447,0.403113,0.360812
0.116487,0.833814,-0.176879
0.643473,0.678309,-1.63944
0.066194,0.395789,1.201824
0.778378,0.097658,0.424529
0.726467,0.50837,-0.300986
0.991821,0.310353,0.070736
0.519188,0.058244,0.4583
0.241123,0.925566,-1.292325
0.863645,0.793774,-1.718309
0.736522,0.064881,-0.122644
0.270298,0.20029,2.15231
0.534874,0.217365,1.801133
0.482338,0.027298,1.862021
0.288533,0.388464,1.282649
0.113359,0.715801,-1.611882
0.528374,0.368261,1.373317
0.72665,0.491142,-0.140462
0.874495,0.688731,-2.560993
0.754788,0.19028,0.410787
0.6056,0.664759,-1.049019
0.091676,0.083558,-1.766486
0.762249,0.463722,0.201193
0.973846,0.318532,-0.612222
0.625711,0.255741,1.262167
0.348257,0.515328,-1.878344
0.833845,0.091264,-0.312289
0.939864,0.574197,1.177433
0.841871,0.041688,0.553258
0.172457,0.095186,0.440301
0.237858,0.912673,-0.729675
0.360204,0.695903,-0.12006
0.41857,0.392386,-0.555991
0.754665,0.47924,0.115879
0.910597,0.501762,-0.610165
0.987503,0.215885,0.414994
0.426215,0.073411,4.199325
0.086763,0.13547,-1.394735
0.772427,0.300603,0.513533
0.421378,0.942535,-1.119459
0.375692,0.392187,-0.781342
0.004181,0.65861,-0.058766
0.41886,0.814328,-0.80922
0.938231,0.075624,0.802699
0.422309,0.266407,1.084151
0.451743,0.949722,-0.483531
0.020661,0.129808,0.789481
0.694865,0.374792,-1.024905
0.113817,0.464561,1.199243
0.183505,0.696803,-1.500707
0.255299,0.593729,-0.807433
0.183337,0.034592,0.759491
0.9888,0.817731,0.240004
0.434623,0.03122,1.933926
0.190585,0.234257,1.111791
0.861723,0.198535,0.425885
0.634333,0.457557,0.246485
0.293202,0.104524,1.959647
0.294499,0.329534,1.396955
0.287373,0.500114,-2.03169
0.171572,0.085405,0.81372
0.300221,0.212192,1.076509
0.901686,0.879561,0.389484
0.044526,0.40676,1.042451
0.834226,0.998825,-0.156021
0.804364,0.508629,-1.04155
0.218555,0.252171,2.789486
0.340352,0.470878,-2.02063
0.590692,0.944564,0.015901
0.247333,0.081315,0.379812
0.549538,0.69955,-1.347177
0.118166,0.316274,0.390517
0.87689,0.525811,1.227324
0.019577,0.542672,0.992564
0.646571,0.248463,1.60998
0.838178,0.628168,0.030048
0.457588,0.484443,-0.001583
0.765347,0.586603,-0.695917
0.550362,0.034119,-0.207351
0.447761,0.457389,0.111305
0.523842,0.286549,1.983565
0.103746,0.841382,0.243007
0.810819,0.662791,-1.947325
0.975372,0.12462,1.216883
0.034165,0.51249,1.680078
0.434882,0.096269,4.335439
0.084596,0.624231,0.468941
0.421332,0.98677,-0.443685
0.080507,0.130159,-1.238281
0.149279,0.604868,-0.506746
0.710445,0.206149,1.204205
0.064576,0.405631,1.037053
0.485786,0.325429,1.715229
0.597543,0.200488,1.496131
0.68658,0.601572,-0.069499
0.193896,0.070558,-0.617927
0.639216,0.888594,0.89307
0.851881,0.517159,0.079387
0.448646,0.458457,0.298546
0.938109,0.587152,1.022593
0.392859,0.212146,1.288427
0.853544,0.680629,-2.317318
0.685573,0.72929,-1.852157
0.029725,0.239475,0.468989
0.769192,0.230838,1.104096
0.648569,0.938796,0.830144
0.562158,0.708629,-1.183736
0.546197,0.470451,1.135918
0.560388,0.503365,-1.096361
0.845579,0.725429,-2.514822
0.207477,0.244846,2.141986
0.852399,0.770611,-2.16816
0.978561,0.438819,-1.078095
0.860609,0.06537,0.32917
0.166201,0.437659,0.362509
0.751827,0.510155,-0.285357
0.465293,0.405234,1.704883
0.460777,0.668833,-0.112333
0.189181,0.691493,-1.484762
0.846708,0.24889,0.376257
0.282353,0.08658,1.325807
0.136812,0.995789,0.358035
0.546624,0.130358,0.721575
0.885542,0.909667,-0.393488
0.549722,0.706233,-1.719185
0.150713,0.011261,-0.106049
0.196857,0.496376,-0.016632
0.306752,0.194659,1.100565
0.342702,0.753475,0.918228
0.481437,0.44715,0.684418
0.233219,0.668788,-0.724304
0.64712,0.717739,-2.191367
0.585397,0.924773,0.543248
0.903349,0.18558,1.414454
0.463554,0.977478,-0.235748
0.684138,0.012543,-0.015959
0.070695,0.30811,0.246559
0.013443,0.708843,-0.082032
0.957229,0.483238,-0.066807
0.831373,0.741161,-2.816087
0.737423,0.310536,-0.821742
0.553658,0.711345,-1.651226
0.691356,0.655772,-0.580032
0.465385,0.802808,-0.698452
0.6589,0.941421,0.603304
0.689281,0.820462,0.98811
0.238392,0.53521,-0.9652
0.862486,0.996719,-0.388809
0.155138,0.547875,-0.924495
0.724651,0.763714,-0.936097
0.994629,0.114595,1.122831
0.379309,0.089647,3.283068
0.376745,0.514244,-2.175071
0.147127,0.465415,-0.252324
0.048707,0.130678,-0.068625
0.885466,0.229206,0.70751
0.79443,0.016663,-0.41893
0.897734,0.330449,0.700055
0.718456,0.786145,-0.276725
0.866529,0.548196,0.746808
0.249622,0.550408,-0.439274
0.867521,0.333623,1.658612
0.163317,0.001343,-0.543899
0.704768,0.493339,1.246426
0.009155,0.805722,-0.926627
0.96939,0.24979,1.429432
0.138888,0.539483,0.069995
0.449332,0.086885,3.997212
0.26453,0.975525,-1.254478
0.097185,0.285771,1.181105
0.469535,0.606394,-1.071664
0.803235,0.805386,-1.341767
0.44181,0.712261,-0.761382
0.152667,0.46157,-0.358191
0.158221,0.846281,0.567984
0.49485,0.113802,2.677871
0.040833,0.477729,0.641561
0.941497,0.886427,-0.378786
0.067369,0.662516,0.221173
0.094133,0.757839,-1.306022
0.537301,0.835462,-0.770883
0.357366,0.810437,0.149935
0.402152,0.24741,1.389886
0.936873,0.336568,-0.891741
0.080247,0.334447,0.617519
0.611139,0.253254,0.831499
0.246632,0.779843,-1.300054
0.572503,0.105165,-0.468663
0.249546,0.866896,-0.20762
0.073106,0.706325,-1.146691
0.738308,0.804349,-0.825518
0.91014,0.957351,-1.4552
0.385687,0.103273,3.104392
0.200732,0.358114,1.589714
0.631281,0.46215,0.053649
0.098756,0.431327,0.413109
0.400778,0.856855,-1.474792
0.565148,0.593561,-0.933858
0.087846,0.493111,1.141567
0.838895,0.266209,0.740133
0.49868,0.600122,-0.883863
0.399466,0.514672,-1.48711
0.231449,0.253346,2.431654
0.4477,0.325383,1.241322
0.579126,0.665141,-1.643881
0.110842,0.031785,0.479333
0.429877,0.556847,-1.393322
0.244541,0.031388,0.290275
0.883253,0.599374,-0.277734
0.682795,0.985672,0.745001
0.249821,0.589822,-0.959925
0.298528,0.932891,-1.703278
0.052308,0.800626,-1.062228
0.093751,0.246342,1.381345
0.973648,0.995499,-2.564482
0.390799,0.508583,-1.79595
0.008682,0.025666,-1.848274
0.245365,0.76968,-1.322511
0.016342,0.886687,-0.743543
0.628168,0.16611,0.742236
0.252674,0.306569,1.327188
0.145785,0.697398,-0.396997
0.559609,0.241825,2.257488
0.756741,0.528511,0.0895
0.660761,0.794125,-0.947444
0.112551,0.113451,-1.275693
0.500679,0.005539,0.18513
0.372305,0.706218,0.304931
0.663539,0.16759,0.56206
0.434195,0.375814,0.079076
0.963531,0.636576,0.378424
0.458762,0.756771,-1.625632
0.045258,0.798535,-1.071247
0.188617,0.449683,-0.094293
0.402289,0.907805,-1.950626
0.50248,0.479454,1.22334
0.605112,0.882429,0.188177
0.840879,0.039109,0.745237
0.779599,0.054841,-0.02579
0.491112,0.977157,0.347948
0.527733,0.042267,0.010627
0.009339,0.931594,1.569298
0.808453,0.418875,-0.018855
0.251392,0.813886,-0.837682
0.620539,0.981781,-0.966478
0.804669,0.410315,0.466299
0.63241,0.08365,0.424203
0.29546,0.523613,-1.594215
0.648127,0.993835,-0.491421
0.383261,0.994644,-0.858817
0.071733,0.100801,-2.079729
0.736492,0.97641,1.321588
0.188647,0.14725,1.083365
0.546609,0.669108,-1.38178
0.068406,0.04773,-1.363278
0.199481,0.144564,0.881138
0.791485,0.087755,1.446672
0.798718,0.530449,-0.315818
0.305501,0.060838,1.951994
0.702708,0.487587,1.381717
0.971633,0.626307,0.598665
0.771588,0.487205,0.90158
0.938735,0.781186,0.237122
0.883192,0.468528,-0.626245
0.009827,0.723171,-0.512717
0.346441,0.790402,0.375192
0.324392,0.897429,-1.163683
0.154788,0.376684,0.291268
0.873732,0.594507,0.27853
0.80621,0.68986,-1.541392
0.334676,0.369314,0.163732
0.657618,0.802579,0.251488
0.063722,0.577783,0.797544
0.949645,0.380789,0.163833
0.412634,0.624552,0.173009
0.67332,0.488563,-0.322337
0.659144,0.571328,-0.975242
0.246525,0.903471,-1.114188
0.734264,0.729824,-1.463454
0.439567,0.765499,-1.326974
0.648875,0.393652,-0.126518
0.965805,0.399847,-0.688231
0.171557,0.80058,0.956166
0.112123,0.645731,-0.840034
0.077409,0.380713,1.816377
0.683574,0.303502,-0.77311
0.074678,0.723629,-0.873399
0.542885,0.436652,1.110766
0.488243,0.279225,1.876601
0.819654,0.908705,0.308339
0.065354,0.881392,-0.217098
0.563653,0.838407,-1.206476
0.895735,0.280369,0.430915
0.403601,0.704784,-0.001634
0.161349,0.25713,0.340865
0.70457,0.703426,-1.3367
0.762814,0.002731,-0.646061
0.45626,0.14966,2.376372
0.203769,0.146548,0.984079
0.9093,0.75967,-0.219702
0.422599,0.222354,2.068422
0.716121,0.081392,-0.042381
0.832212,0.644678,-1.058234
0.53785,0.145113,0.424738
0.375296,0.562203,-1.671906
0.76379,0.26743,1.359016
0.220844,0.59968,-1.811798
0.797498,0.248142,2.114435
0.645426,0.939437,1.325767
0.248386,0.460472,-0.090264
0.547417,0.773281,0.587778
0.787396,0.200671,1.242755
0.226108,0.751354,-0.234691
0.218814,0.516609,-1.532947
0.379156,0.781109,-0.015846
0.3458,0.974273,-1.629768
0.377356,0.178531,-0.08712
0.455329,0.495521,0.444393
0.967544,0.761151,-0.25383
0.284276,0.010651,1.317006
0.347387,0.377752,-0.431031
0.388479,0.707836,0.12677
0.113298,0.853269,0.650758
0.407477,0.197238,2.322581
0.421866,0.115496,3.717552
0.947814,0.548287,1.51633
0.71516,0.134615,0.692261
0.929808,0.156283,1.422902
0.501717,0.548318,-0.692992
0.53019,0.286275,1.780609
0.816861,0.019303,0.173795
0.248676,0.552178,-0.34532
0.0495,0.352392,0.789505
0.777905,0.99826,0.273405
0.028626,0.395163,1.555303
0.985779,0.625132,0.629284
0.53283,0.498344,-0.367054
0.93225,0.860182,-0.801277
0.293294,0.386862,1.357127
0.811337,0.186267,0.495645
0.642817,0.221241,1.418386
0.573693,0.899397,-0.08517
0.088426,0.616526,0.523536
0.648875,0.528298,-0.442751
0.641703,0.470253,-0.060423
0.479774,0.36463,1.704214
0.459159,0.057893,3.675617
0.839506,0.933623,-0.434991
0.255497,0.208408,2.246213
0.949264,0.270588,1.721474
0.294667,0.961822,-1.215192
0.839368,0.047745,0.377995
0.580636,0.867735,-0.208772
0.909804,0.200671,1.504772
0.333898,0.127596,2.216186
0.762158,0.782437,-1.398646
0.364248,0.364843,0.155253
0.450767,0.917403,-0.273548
0.740322,0.139788,1.173456
0.44712,0.129427,3.844166
