x,y,predicted values
0.912764,0.583139,-0.256997
0.690181,0.459174,1.052216
0.451469,0.811215,-0.791157
0.032578,0.873884,-0.677091
0.4206,0.274586,2.496547
0.887861,0.003479,2.125211
0.465766,0.281666,2.543417
0.916426,0.414145,1.099846
0.516777,0.735897,-0.439703
0.851621,0.221332,2.315244
0.003174,0.180896,-0.442202
0.642313,0.163729,2.670158
0.453788,0.097765,2.686328
0.966369,0.38436,1.007235
0.073259,0.326665,0.582634
0.830304,0.859464,-2.755667
0.417624,0.653529,0.16047
0.127855,0.561639,1.496935
0.106554,0.382559,0.97486
0.664469,0.356832,1.871965
0.672389,0.338689,2.049657
0.222858,0.551507,0.74292
0.334493,0.686168,-0.116451
0.214099,0.200275,0.411933
0.349859,0.170352,1.060346
0.563851,0.058244,2.177088
0.753246,0.380667,1.440115
0.891905,0.496208,0.314865
0.894316,0.94725,-2.337115
0.219104,0.015473,-0.537883
0.737423,0.053849,2.484289
0.898405,0.532891,0.091204
0.687221,0.358175,1.793989
0.643839,0.645258,-0.073475
0.949691,0.355474,1.471891
0.123171,0.036606,-1.148513
0.016815,0.061601,-1.964353
0.955886,0.425895,0.692015
0.214221,0.098436,-0.475005
0.315572,0.977447,-1.808807
0.010452,0.938445,-0.188252
0.570779,0.03415,2.053437
0.756847,0.680186,-1.90813
0.216403,0.898192,-0.932342
0.13817,0.020752,-1.068819
0.940398,0.608209,-0.319314
0.048646,0.812406,-0.179499
0.876844,0.904479,-2.456625
0.913817,0.133806,1.763741
0.421805,0.569665,0.258639
0.571374,0.323354,2.649688
0.361517,0.564157,0.127314
0.650141,0.928771,-1.8054
0.475868,0.127672,2.8756
0.502586,0.723705,-0.320958
0.214282,0.557458,0.73457
0.480522,0.043717,2.236178
0.028305,0.122606,-1.223602
0.940139,0.507546,0.255519
0.965667,0.672694,-0.562896
0.301778,0.442771,1.456688
0.563561,0.975235,-1.890738
0.309529,0.819791,-0.750466
0.326116,0.190707,1.100865
0.479438,0.850462,-1.112594
0.798383,0.96054,-2.069213
0.44033,0.10518,2.580603
0.028748,0.91545,-0.518665
0.777325,0.397436,1.282118
0.731243,0.340749,1.945395
0.212589,0.40856,1.646774
0.791821,0.851286,-2.793652
0.488869,0.181537,2.693373
0.4271,0.423224,1.794174
0.012146,0.763806,0.52628
0.830442,0.651881,-1.564432
0.03444,0.103166,-1.429264
0.45034,0.108751,2.711195
0.990738,0.521798,0.034381
0.599634,0.020539,2.004379
0.22829,0.871534,-0.843422
0.26833,0.409445,1.920218
0.213764,0.775616,-0.52994
0.403815,0.550393,0.3896
0.922179,0.578225,-0.101885
0.176623,0.145571,-0.586394
0.1944,0.22089,0.308803
0.378378,0.827207,-0.869639
0.053849,0.611734,1.998605
0.515724,0.502556,1.622438
0.363867,0.593805,-0.080554
0.23566,0.656596,-0.027258
0.068269,0.99118,-0.49901
0.654719,0.085359,2.320953
0.769574,0.510491,0.265539
0.614374,0.33962,2.361178
0.057359,0.412345,1.465597
0.475685,0.10869,2.836891
0.093874,0.448234,1.31001
0.110857,0.656138,1.216932
0.412482,0.821485,-0.928355
0.531685,0.05771,2.21034
0.923491,0.381567,1.391963
0.247166,0.472801,1.257562
0.020279,0.029282,-2.254934
0.659892,0.937453,-1.893688
0.833463,0.667277,-1.767768
0.359457,0.342397,2.360267
0.888716,0.98436,-2.114328
0.207813,0.951415,-1.215536
0.726589,0.023423,2.481453
0.133867,0.853407,-0.620651
0.02179,0.219608,-0.31064
0.323796,0.961517,-1.699096
0.213428,0.147219,-0.207603
0.154543,0.734722,0.220759
0.822217,0.971603,-1.992055
0.937438,0.845686,-2.284922
0.670512,0.04361,2.181956
0.883619,0.470787,0.466032
0.430854,0.862379,-1.247175
0.074342,0.89839,-0.713662
0.934234,0.665782,-0.745156
0.509133,0.365499,2.213992
0.470161,0.99585,-1.718167
0.373587,0.231617,1.9537
0.377356,0.62089,-0.135383
0.818296,0.529656,-0.183604
0.226612,0.206744,0.655605
0.871489,0.318868,2.456874
0.775402,0.238132,2.905855
0.274647,0.831373,-0.851833
0.171557,0.538155,1.019562
0.254734,0.045136,-0.352224
0.268574,0.850752,-0.891074
0.080262,0.866545,-0.632527
0.388434,0.536843,0.456289
0.148165,0.65037,0.978069
0.21857,0.860197,-0.720835
0.322393,0.579706,0.007924
0.348272,0.456825,1.253544
0.440253,0.927108,-1.293698
0.340688,0.431632,1.567482
0.650217,0.51548,0.920784
0.200275,0.172717,-0.017807
0.04332,0.093187,-1.512414
0.782742,0.111559,2.432348
0.917739,0.276463,2.495352
0.434455,0.395865,2.109315
0.146319,0.043137,-0.993242
0.051804,0.468864,1.646375
0.616114,0.612207,0.401822
0.596582,0.803723,-1.249682
0.033646,0.770291,0.400992
0.15079,0.130465,-0.843578
0.12221,0.788418,-0.02243
0.738109,0.145312,2.669582
0.238743,0.66183,-0.092325
0.394232,0.238651,2.154728
0.613336,0.137163,2.454397
0.83035,0.54844,-0.309168
0.412619,0.695567,0.238857
0.012619,0.402579,1.572267
0.882521,0.098802,2.160638
0.349462,0.000885,0.647814
0.898772,0.486717,0.429432
0.52372,0.74316,-0.491588
0.044648,0.997299,-0.170392
0.861814,0.710185,-2.36611
0.801236,0.340658,2.388608
0.402258,0.449241,1.508865
0.737621,0.824506,-2.28452
0.255482,0.274601,1.458589
0.559533,0.14052,2.39245
0.070283,0.974578,-0.630498
0.814389,0.418677,1.045207
0.925368,0.214282,2.494579
0.656474,0.743786,-1.584988
0.42446,0.967239,-1.440843
0.616358,0.460258,1.365063
0.452583,0.332753,2.500132
0.119615,0.558633,1.596378
0.474311,0.114122,2.850237
0.575631,0.91986,-1.539173
0.789181,0.859617,-2.741121
0.954833,0.819577,-2.045424
0.111391,0.70454,0.691021
0.534524,0.016449,1.844004
0.134737,0.382391,0.874663
0.693523,0.692317,-1.328956
0.77818,0.216648,2.829914
0.878798,0.12047,1.977125
0.74313,0.381735,1.390732
0.925673,0.853788,-2.396971
0.947555,0.43711,0.653268
0.090211,0.617426,1.777379
0.390585,0.025864,1.04608
0.551141,0.147875,2.410571
0.94966,0.968551,-2.398517
0.349874,0.07248,0.87103
0.112474,0.709682,0.634481
0.49572,0.380728,2.214431
0.306218,0.397375,1.989039
0.148608,0.640223,1.060596
0.896635,0.089342,2.158278
0.432883,0.777279,-0.377036
0.875166,0.590204,-0.582547
0.21146,0.52015,0.918973
0.106706,0.587289,1.678031
0.383703,0.559838,0.202959
0.57229,0.526207,1.140501
0.088548,0.694835,1.013703
0.113756,0.459144,1.125542
0.586603,0.514839,1.136204
0.884794,0.308858,2.423588
0.068833,0.103655,-1.363793
0.266407,0.901869,-1.108783
0.751583,0.548898,0.056682
0.55758,0.992447,-1.946343
0.448737,0.402838,2.101264
0.441459,0.746777,-0.145301
0.726329,0.007111,2.488254
0.67541,0.260151,3.294719
0.943725,0.663554,-0.622937
0.386145,0.391516,2.140043
0.254337,0.853285,-0.895841
0.607294,0.25568,3.147241
0.024475,0.588296,1.907693
0.620859,0.715557,-0.846579
0.558221,0.277729,2.957127
0.111772,0.846815,-0.506802
0.926162,0.117815,1.71275
0.681834,0.444694,1.138288
0.15642,0.917327,-1.022008
0.484627,0.065888,2.537585
0.456397,0.503304,1.332404
0.305592,0.113191,0.541438
0.095445,0.667506,1.279652
0.545632,0.973754,-1.812172
0.45864,0.773831,-0.418706
0.685145,0.992172,-2.216315
0.436393,0.110613,2.552785
0.555184,0.007355,1.784621
0.879591,0.593515,-0.609121
0.714382,0.387366,1.332355
0.202594,0.533181,0.868321
0.29456,0.758633,-0.568847
0.997742,0.786419,-1.684074
0.879164,0.09276,2.217649
0.355108,0.701244,0.02417
0.316701,0.327169,1.974036
0.681895,0.566857,0.481278
0.328466,0.755566,-0.340526
0.728496,0.359548,1.65528
0.122225,0.857176,-0.618374
0.461418,0.926467,-1.211283
0.543542,0.993637,-1.902506
0.005859,0.077607,-1.809372
0.496818,0.490608,1.735119
0.422873,0.831495,-1.065793
0.382116,0.337362,2.507464
0.22884,0.39382,1.841432
0.969528,0.683207,-0.655794
0.935332,0.310674,2.279139
0.58735,0.252583,3.060903
0.325322,0.532372,0.462086
0.764492,0.730632,-2.580522
0.439429,0.185641,2.546724
0.606317,0.977356,-2.02972
0.741543,0.51516,0.443213
0.530831,0.133822,2.539271
0.78613,0.727199,-2.705055
0.859846,0.262898,2.373337
0.458198,0.193484,2.627547
0.302876,0.807126,-0.702428
0.183246,0.988586,-1.389551
0.184695,0.987152,-1.391324
0.600275,0.261555,3.090967
0.173693,0.784405,-0.22876
0.311406,0.084627,0.470443
0.715389,0.632547,-0.746027
0.050507,0.889128,-0.684619
0.294667,0.078447,0.225105
0.884611,0.463874,0.536879
0.525582,0.806287,-0.939736
0.490517,0.481453,1.767485
0.353445,0.490593,0.965598
0.572473,0.744533,-0.738791
0.744579,0.811261,-2.387835
0.677272,0.140444,2.61123
0.007507,0.578393,1.819844
0.63946,0.923415,-1.733744
0.815351,0.516442,-0.106861
0.134844,0.12784,-0.910129
0.574456,0.303609,2.872245
0.267414,0.336263,1.731998
0.509285,0.574533,0.660982
0.394507,0.403189,2.01042
0.459571,0.538231,0.915746
0.24654,0.916579,-1.113015
0.77261,0.565621,-0.295157
0.125872,0.957198,-1.108788
0.17171,0.423667,1.137307
0.420508,0.004318,1.353697
0.945388,0.604883,-0.259394
0.320851,0.423789,1.69069
0.553155,0.597192,0.638444
0.250462,0.026856,-0.342922
0.605798,0.454612,1.423506
0.697459,0.372564,1.599791
0.892638,0.143328,1.833501
0.25568,0.4112,1.885481
0.416587,0.032197,1.485764
0.520119,0.668879,-0.02312
0.199161,0.578698,0.768356
0.203403,0.405432,1.58793
0.798581,0.674296,-1.961423
0.324575,0.595834,-0.098751
0.168215,0.079637,-0.769212
0.424582,0.990692,-1.538856
0.207156,0.38555,1.672234
0.939742,0.720241,-1.459213
0.084184,0.980652,-0.72256
0.085389,0.350591,0.831441
0.467567,0.476783,1.629729
0.960281,0.680629,-0.673347
0.147723,0.517372,1.195893
0.780255,0.567498,-0.38399
0.540475,0.964523,-1.718748
0.524361,0.958511,-1.575457
0.999222,0.493568,0.000673
0.379294,0.912444,-1.388465
0.292439,0.649577,-0.400471
0.8309,0.634287,-1.323503
0.249363,0.411475,1.863345
0.306767,0.191348,1.027591
0.592126,0.828168,-1.445005
0.362112,0.565255,0.118039
0.708354,0.568887,0.236392
0.633509,0.248569,3.341353
0.327626,0.036835,0.544038
0.837232,0.871519,-2.710566
0.942809,0.121477,1.641305
0.134707,0.877638,-0.775064
0.415335,0.898695,-1.449946
0.226398,0.946715,-1.215111
0.734768,0.381231,1.383524
0.485771,0.517281,1.414203
0.531258,0.114611,2.57359
0.519356,0.743618,-0.470948
0.933379,0.020356,1.63895
0.4486,0.064286,2.318984
0.040208,0.945602,-0.386747
0.753506,0.545129,0.077099
0.733425,0.001587,2.491157
0.283513,0.959167,-1.584288
0.182269,0.944518,-1.196664
0.356588,0.684565,-0.038227
0.137545,0.665629,0.912069
0.058457,0.025437,-1.726738
0.143297,0.524804,1.242235
0.174182,0.15169,-0.564021
0.981292,0.02356,1.229128
0.71429,0.884855,-2.228595
0.388098,0.836286,-0.997578
0.916869,0.827649,-2.301035
0.962509,0.151781,1.888028
0.374823,0.641825,-0.123242
0.078553,0.674525,1.385748
0.909377,0.790295,-2.236194
0.273274,0.921386,-1.20476
0.960281,0.029129,1.430342
0.529473,0.913176,-1.387762
0.529213,0.809857,-0.994715
0.34818,0.126757,0.979895
0.215167,0.753811,-0.384416
0.272511,0.511589,0.965929
0.458152,0.449653,1.747566
0.277653,0.475273,1.152661
0.114702,0.832288,-0.385603
0.190265,0.001678,-0.763641
0.951431,0.220157,2.537116
0.717418,0.332311,2.070766
0.163195,0.117327,-0.786276
0.255375,0.266835,1.452796
0.929656,0.428885,0.867379
0.460777,0.450462,1.763659
0.169894,0.996277,-1.342152
0.73576,0.826261,-2.26525
0.403632,0.637247,0.072299
0.743893,0.098695,2.48296
0.568292,0.489479,1.500059
0.834546,0.395178,1.451318
0.708171,0.431662,1.003352
0.798657,0.156588,2.396763
0.99585,0.975357,-2.415566
0.644465,0.259709,3.370746
0.128176,0.60029,1.449328
0.36817,0.632868,-0.169371
0.40473,0.968307,-1.459783
0.86244,0.452552,0.515332
0.750637,0.071138,2.470528
0.611704,0.862425,-1.576146
0.628473,0.257298,3.299536
0.305791,0.351553,2.051697
0.468589,0.803357,-0.669508
0.825666,0.671504,-1.840915
0.355337,0.584314,-0.037164
0.361822,0.191714,1.417443
0.650629,0.790524,-1.549884
0.152499,0.472313,1.050251
0.439292,0.741176,-0.097188
0.643702,0.018219,2.058677
0.649378,0.472663,1.151494
0.907301,0.782773,-2.248128
0.006363,0.231418,-0.146959
0.372885,0.998108,-1.637949
0.347295,0.371878,2.243515
0.456367,0.236301,2.471865
0.097139,0.83975,-0.420379
0.058473,0.777478,0.257002
0.931197,0.64686,-0.653313
0.937789,0.720302,-1.486345
0.515587,0.953597,-1.497845
0.52549,0.215717,2.680547
0.282322,0.391196,2.06072
0.501366,0.951522,-1.428083
0.175143,0.008637,-0.878235
0.24686,0.693156,-0.277838
0.119173,0.581216,1.573722
0.453712,0.384695,2.259874
0.822126,0.709102,-2.490637
0.235538,0.80061,-0.818419
0.054337,0.054871,-1.734873
0.4663,0.457633,1.761641
0.080827,0.904738,-0.733268
0.226276,0.818875,-0.754034
0.579477,0.902434,-1.489274
0.220417,0.310613,1.308755
0.375341,0.035843,0.964108
0.328786,0.142321,0.791518
0.630884,0.013489,2.019029
0.894621,0.67332,-1.490017
0.513146,0.848295,-1.163259
0.089174,0.565148,1.94849
0.873411,0.52517,0.042562
0.972274,0.846357,-2.102385
0.442267,0.453208,1.606154
0.990173,0.541588,-0.015642
0.364446,0.992325,-1.674981
0.056321,0.124651,-1.216923
0.917525,0.330388,2.128923
0.301839,0.652873,-0.33085
0.252827,0.605493,0.14455
0.526452,0.286885,2.77822
0.317372,0.843412,-0.8709
0.370672,0.695521,0.078098
0.514488,0.242695,2.765531
0.255833,0.318608,1.555983
0.822416,0.956283,-2.166487
0.40116,0.720684,0.184291
0.450675,0.480217,1.44108
0.175738,0.287831,0.66257
0.643427,0.035172,2.07101
0.331609,0.25919,1.903646
0.626886,0.815885,-1.331704
0.399496,0.966598,-1.45618
0.043122,0.91426,-0.578905
0.731594,0.690791,-1.773458
0.621622,0.700221,-0.681225
0.739284,0.790295,-2.417691
0.466636,0.640772,0.065447
0.992828,0.72929,-1.085358
0.524163,0.595193,0.552176
0.980789,0.475242,0.148079
0.555596,0.368368,2.156469
0.402274,0.51078,0.849255
0.960266,0.349462,1.451897
0.75848,0.356512,1.845582
0.164401,0.474128,1.05487
0.33756,0.351446,2.202033
0.995163,0.806516,-1.827786
0.267231,0.127718,0.240399
0.248676,0.412558,1.851375
0.017868,0.659709,1.732086
0.618814,0.796155,-1.273916
0.708614,0.242267,3.175741
0.933791,0.760784,-1.866236
0.936156,0.933257,-2.431322
0.762844,0.089662,2.474265
0.6963,0.978531,-2.198216
0.015686,0.297169,0.535975
0.502403,0.343404,2.330266
0.72752,0.560342,0.159974
0.278492,0.790509,-0.828045
0.579751,0.367132,2.134647
0.478859,0.210208,2.581241
0.668589,0.487495,1.075561
0.920165,0.686519,-1.201411
0.846677,0.447639,0.559012
0.21564,0.116426,-0.42234
0.547387,0.598459,0.62264
0.248356,0.231479,1.190929
0.52018,0.97882,-1.689809
0.238514,0.516533,0.975397
0.525475,0.435645,2.044963
0.714885,0.168521,2.872006
0.075593,0.19617,-0.551974
0.288823,0.782193,-0.737856
0.275822,0.53933,0.717443
0.885298,0.007691,2.17469
0.4215,0.78674,-0.439311
0.130648,0.610636,1.392008
0.981521,0.50959,0.127213
0.090761,0.418463,1.243982
0.938659,0.735302,-1.636006
0.461692,0.830838,-0.984229
0.867353,0.273457,2.384983
0.890623,0.50277,0.253964
0.391745,0.77966,-0.366371
0.401663,0.504723,0.909444
0.578302,0.608896,0.580781
0.471519,0.048814,2.299405
0.637613,0.621454,0.22791
0.082353,0.656611,1.559795
0.785748,0.555215,-0.262497
0.796765,0.984298,-1.851811
0.456168,0.286854,2.542939
0.492775,0.474693,1.823554
0.980163,0.599832,-0.163082
0.097688,0.51014,1.571786
0.522148,0.221164,2.700974
0.253346,0.737255,-0.510348
0.529412,0.465888,1.929159
0.453422,0.271855,2.497434
0.809674,0.777493,-2.804777
0.097398,0.840146,-0.424464
0.840772,0.091783,2.271348
0.753292,0.722591,-2.400574
0.893431,0.021714,2.166004
0.4065,0.759838,-0.112867
0.93666,0.984482,-2.335838
0.857572,0.646357,-1.398038
0.294713,0.498177,0.935139
0.2477,0.4392,1.590142
0.822553,0.958358,-2.144103
0.101335,0.01529,-1.194896
0.07216,0.722347,0.878658
0.628748,0.433539,1.47399
0.271199,0.133669,0.322564
0.478187,0.471702,1.755252
0.237858,0.466697,1.294292
0.007462,0.619501,1.747823
0.515541,0.261845,2.815072
0.473472,0.609583,0.139173
0.876524,0.679744,-1.788375
0.311437,0.309483,1.87586
0.281102,0.613855,-0.107299
0.515602,0.863279,-1.214098
0.601099,0.00058,1.876088
0.21735,0.093568,-0.467945
0.622583,0.360357,2.100489
0.899184,0.154864,1.848268
0.952422,0.546471,0.249813
0.283436,0.113634,0.301686
0.615885,0.295506,2.933199
0.64622,0.567666,0.578733
0.513191,0.075731,2.527631
0.202457,0.536385,0.85641
0.016648,0.794629,0.058644
0.002121,0.144579,-0.91754
0.368872,0.406348,1.914616
0.461494,0.719615,-0.132615
0.225666,0.383536,1.809672
0.700649,0.02768,2.426638
0.850874,0.360861,2.062605
0.348516,0.442435,1.42268
0.264805,0.280705,1.512213
0.738216,0.71957,-2.217149
0.805417,0.381476,1.679543
0.439353,0.989364,-1.577636
0.999298,0.748821,-1.307621
0.577157,0.159838,2.488504
0.551659,0.06421,2.2122
0.069657,0.417151,1.415721
0.362707,0.785153,-0.472911
0.720394,0.95877,-2.132504
0.619379,0.025742,2.047407
0.635492,0.041245,2.069922
0.758282,0.571633,-0.251069
0.82121,0.082475,2.333086
0.991363,0.462821,0.114354
0.385428,0.314611,2.452101
0.98114,0.479789,0.133503
0.055589,0.406607,1.444374
0.199466,0.759274,-0.286334
0.270848,0.820142,-0.855566
0.567285,0.977386,-1.909417
0.448676,0.846784,-1.133277
0.467308,0.352392,2.423242
0.138857,0.643793,1.113957
0.642374,0.981476,-2.132376
0.611826,0.04535,2.124585
0.876875,0.897322,-2.483024
0.956298,0.951705,-2.379317
0.990875,0.079271,1.511405
0.21944,0.464149,1.228229
0.284855,0.456809,1.320241
0.756329,0.134295,2.542443
0.488365,0.480186,1.763659
0.090684,0.569451,1.943211
0.500374,0.882185,-1.238013
0.763897,0.778119,-2.632903
0.439826,0.632578,0.056001
0.046693,0.372412,1.23317
0.311421,0.255833,1.694283
0.679713,0.231373,3.325859
0.529503,0.951888,-1.561924
0.516396,0.089097,2.639579
0.606287,0.358846,2.160194
0.378882,0.185443,1.607138
0.718898,0.28571,2.83909
0.115862,0.307591,0.440711
0.528862,0.605112,0.509803
0.278126,0.199893,1.096772
0.832502,0.635218,-1.331105
0.718288,0.363272,1.621651
0.509682,0.38555,2.16982
0.640314,0.548653,0.725564
0.711772,0.970764,-2.116282
0.317891,0.08719,0.550114
0.808743,0.037873,2.406994
0.897154,0.705364,-1.83899
0.107332,0.273121,0.202
0.072465,0.490745,1.618386
0.983459,0.635813,-0.299233
0.005493,0.960388,0.07187
0.219181,0.645838,0.242809
0.520394,0.882307,-1.249602
0.762432,0.606622,-0.847869
0.205844,0.283726,1.001101
0.592554,0.467323,1.430711
0.26247,0.989197,-1.68217
0.228168,0.67274,-0.005155
0.756451,0.681331,-1.916559
0.488609,0.235737,2.563202
0.128527,0.737621,0.30203
0.982361,0.867613,-2.090685
0.440635,0.742245,-0.112022
0.088365,0.779583,0.22858
0.863188,0.218799,2.254266
0.334661,0.057328,0.641513
0.979904,0.585489,-0.07546
0.997589,0.730495,-1.078421
0.201801,0.424628,1.431032
0.220768,0.654856,0.172549
0.316762,0.887129,-1.112219
0.898802,0.117891,1.940174
0.741283,0.546822,0.154689
0.975708,0.412726,0.587473
0.660472,0.082338,2.311148
0.496208,0.311849,2.64368
0.440299,0.690181,0.17293
0.924712,0.808743,-2.158631
0.257359,0.216129,1.127327
0.407233,0.890837,-1.453489
0.798367,0.575296,-0.619332
0.284413,0.371771,2.081397
0.010269,0.046784,-2.197798
0.251118,0.972107,-1.487902
0.329656,0.147326,0.80301
0.486473,0.858824,-1.162978
0.88632,0.829374,-2.560269
0.278813,0.536614,0.726046
0.740169,0.032792,2.475298
0.684855,0.73344,-1.786624
0.653696,0.073426,2.244607
0.182895,0.784344,-0.297767
0.685725,0.604257,0.060065
0.379583,0.83827,-0.964807
0.633692,0.082902,2.282936
0.831754,0.819821,-2.792416
0.551263,0.843473,-1.359262
0.736629,0.924392,-2.276497
0.818799,0.566842,-0.496402
0.874678,0.530144,0.027325
0.853666,0.462379,0.347447
0.126543,0.640787,1.242519
0.774502,0.919783,-2.389653
0.616236,0.014282,1.990837
0.79118,0.694636,-2.258645
0.455451,0.444358,1.763569
0.717174,0.117388,2.603434
0.863539,0.38529,1.644689
0.404654,0.261158,2.367206
0.055238,0.783124,0.181388
0.473701,0.292638,2.603478
0.926467,0.604211,-0.382029
0.126802,0.769284,0.082025
0.390875,0.113588,1.629734
0.351217,0.530785,0.495564
0.764584,0.451774,0.65178
0.125521,0.293782,0.348658
0.190829,0.610498,0.732242
0.424414,0.006424,1.420365
0.675685,0.95668,-2.059168
0.39379,0.211215,2.001379
0.815869,0.791485,-2.795677
0.372503,0.569818,0.093141
0.73489,0.908309,-2.320373
0.221256,0.848264,-0.720365
0.119158,0.919112,-0.9752
0.111696,0.044602,-1.23026
0.039796,0.70042,1.44396
0.497368,0.607446,0.311173
0.3897,0.753704,-0.010084
0.873823,0.22771,2.252832
0.575189,0.870741,-1.494977
0.069474,0.433814,1.485878
0.878248,0.046586,2.37441
0.969589,0.777447,-1.724103
0.561532,0.97731,-1.897228
0.618845,0.373632,1.973832
0.467628,0.392187,2.233091
0.668605,0.25275,3.367505
0.561898,0.399268,1.949355
0.160861,0.966247,-1.245539
0.547555,0.455741,1.865488
0.47689,0.458747,1.835311
0.771633,0.106493,2.472919
0.048798,0.726146,1.035119
0.081895,0.770581,0.331937
0.441199,0.639216,0.077271
0.56286,0.329152,2.560044
0.833814,0.898207,-2.590069
0.751797,0.397269,1.209804
0.842512,0.043336,2.502301
0.741314,0.221698,2.988408
0.582864,0.430686,1.596332
0.497185,0.752682,-0.44447
0.450538,0.436423,1.788212
0.609461,0.796536,-1.233275
0.973495,0.192432,2.274015
0.690105,0.945129,-2.101134
0.652293,0.397635,1.603596
0.68925,0.600107,0.081563
0.089586,0.819348,-0.198329
0.30132,0.646647,-0.325124
0.090181,0.962615,-0.825758
0.316579,0.873762,-1.019712
0.493263,0.886122,-1.248436
0.025452,0.799298,-0.01817
0.401465,0.723171,0.171425
0.021622,0.288304,0.376705
0.15758,0.950347,-1.203399
0.207691,0.331319,1.400169
0.789685,0.18938,2.651285
0.909865,0.162203,1.931213
0.464637,0.42916,1.932289
0.500237,0.449607,1.977273
0.960327,0.499702,0.202336
0.295293,0.677775,-0.401002
0.834226,0.730297,-2.741279
0.702892,0.894133,-2.134014
0.664363,0.647395,-0.263992
0.929351,0.5393,0.205763
0.740536,0.256596,3.023279
0.107546,0.459297,1.171521
0.188785,0.190433,-0.014413
0.474464,0.715297,-0.171842
0.490318,0.172274,2.745476
0.432578,0.115892,2.513098
0.116579,0.502815,1.385299
0.855344,0.585168,-0.569258
0.76347,0.832151,-2.532357
0.480583,0.924468,-1.2454
0.308629,0.73518,-0.340632
0.469612,0.511269,1.378674
0.915373,0.081254,2.017196
0.656214,0.087892,2.336827
0.558846,0.186893,2.587291
0.651118,0.765164,-1.601466
0.481605,0.82742,-0.931882
0.491325,0.863706,-1.19097
0.976196,0.551232,0.099216
0.696254,0.298756,2.70184
0.079713,0.713191,0.896181
0.272465,0.273228,1.542878
0.288441,0.600458,0.012569
0.166873,0.25536,0.254603
0.518273,0.481834,1.832637
0.554711,0.854459,-1.39598
0.282246,0.314672,1.669533
0.648615,0.090272,2.344626
0.757595,0.515602,0.312286
0.690562,0.694835,-1.335836
0.618479,0.953658,-1.873684
0.475624,0.276463,2.566311
0.489891,0.890639,-1.245943
0.503334,0.790509,-0.698786
0.091875,0.373846,1.03732
0.596124,0.252323,3.091931
0.034684,0.219791,-0.358333
0.931228,0.858137,-2.386857
0.392218,0.302495,2.43115
0.989136,0.541436,-0.004548
0.421698,0.791547,-0.499561
0.000732,0.756649,0.627198
0.576577,0.461769,1.572956
0.826749,0.726619,-2.724016
0.397253,0.85774,-1.249515
0.139208,0.537667,1.316118
0.465217,0.985168,-1.602623
0.744686,0.42417,0.899502
0.386236,0.406287,1.965377
0.43859,0.551308,0.573123
0.120119,0.861631,-0.643842
0.277577,0.631861,-0.281301
0.397742,0.579843,0.070337
0.410559,0.344213,2.525639
0.357733,0.276844,2.112363
0.822644,0.519219,-0.148899
0.382834,0.203525,1.806001
0.380179,0.0589,1.181329
0.715297,0.870695,-2.19488
0.260182,0.945556,-1.303499
0.176577,0.271519,0.524272
0.831342,0.590707,-0.726796
0.484871,0.971542,-1.491432
0.306569,0.545663,0.362657
0.345678,0.858732,-0.994963
0.69221,0.259785,3.210175
0.550378,0.588312,0.693384
0.491356,0.593286,0.375814
0.862425,0.237476,2.308697
0.701534,0.595819,-0.017013
0.742687,0.390326,1.284381
0.591608,0.75668,-0.877943
0.333379,0.218601,1.509717
0.037537,0.928206,-0.467679
0.385336,0.933364,-1.450745
0.634653,0.969772,-2.029731
0.981186,0.908217,-2.129172
0.906752,0.402365,1.293888
0.881437,0.156329,1.860716
0.298573,0.438254,1.528555
0.542809,0.830152,-1.243954
0.789654,0.544854,-0.174734
0.013718,0.370642,1.31857
0.234257,0.078462,-0.445424
0.408728,0.1906,2.158969
0.137819,0.786755,-0.058542
0.608652,0.163455,2.573268
0.053864,0.295644,0.293171
0.032197,0.930175,-0.417397
0.444327,0.032425,1.882355
0.864469,0.49279,0.142813
0.932311,0.376684,1.370268
0.963348,0.513756,0.217909
0.349447,0.047211,0.756445
0.942367,0.669398,-0.686705
0.0421,0.68719,1.581959
0.835706,0.26743,2.556818
0.001755,0.762768,0.53831
0.791119,0.782788,-2.778273
0.488472,0.652171,0.107417
0.71426,0.347311,1.852876
0.888411,0.21088,2.20004
0.900603,0.474876,0.524398
0.489616,0.717403,-0.240818
0.972213,0.584649,-0.040391
0.347784,0.446372,1.372664
0.138537,0.690791,0.657244
0.946288,0.52665,0.260284
0.007706,0.635401,1.7387
0.310582,0.979339,-1.812013
0.993866,0.720455,-0.963566
0.558373,0.454704,1.763672
0.080369,0.737255,0.664563
0.019883,0.603616,1.847092
0.355673,0.835233,-0.84425
0.190784,0.01146,-0.757451
0.996811,0.83415,-1.992092
0.699733,0.662776,-0.913606
0.984695,0.793301,-1.776934
0.040772,0.768811,0.412044
0.725429,0.712779,-1.991744
0.868482,0.288167,2.447105
0.695491,0.889845,-2.023623
0.137484,0.789471,-0.074302
0.995712,0.431373,0.203195
0.528756,0.72845,-0.493496
0.989746,0.91136,-2.113805
0.337636,0.088243,0.782465
0.504112,0.499809,1.649812
0.641306,0.982513,-2.139446
0.944198,0.126574,1.656701
0.024247,0.848859,-0.557991
0.069413,0.076173,-1.518813
0.103746,0.997696,-0.834389
0.531151,0.063615,2.276267
0.932525,0.77879,-1.973661
0.447303,0.852888,-1.166013
0.050294,0.766812,0.425363
0.00145,0.434409,1.640161
0.460395,0.479545,1.541534
0.861814,0.190249,2.101775
